BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,116074,76561198164970560,yuurih
False,False,True,False,116075,76561198164970560,yuurih
False,False,True,False,116076,76561198164970560,yuurih
False,False,True,False,116077,76561198164970560,yuurih
False,False,True,False,116078,76561198164970560,yuurih
False,False,True,False,116079,76561198164970560,yuurih
False,False,True,False,116080,76561198164970560,yuurih
False,True,True,False,116081,76561198164970560,yuurih
False,True,True,False,116082,76561198164970560,yuurih
False,True,True,False,116083,76561198164970560,yuurih
False,True,True,False,116084,76561198164970560,yuurih
False,True,True,False,116085,76561198164970560,yuurih
False,False,True,False,116086,76561198164970560,yuurih
False,False,True,False,116087,76561198164970560,yuurih
False,False,True,False,116088,76561198164970560,yuurih
False,False,True,False,116089,76561198164970560,yuurih
False,False,True,False,116090,76561198164970560,yuurih
False,False,True,False,116091,76561198164970560,yuurih
False,False,True,False,116092,76561198164970560,yuurih
False,False,True,False,116093,76561198164970560,yuurih
False,False,True,False,116094,76561198164970560,yuurih
False,False,True,False,116095,76561198164970560,yuurih
False,False,True,False,116096,76561198164970560,yuurih
False,False,True,False,116097,76561198164970560,yuurih
False,False,True,False,116098,76561198164970560,yuurih
False,False,True,False,116099,76561198164970560,yuurih
False,False,True,False,116100,76561198164970560,yuurih
False,False,True,False,116101,76561198164970560,yuurih
False,False,True,False,116102,76561198164970560,yuurih
False,False,True,False,116103,76561198164970560,yuurih
False,False,True,False,116104,76561198164970560,yuurih
False,False,True,False,116105,76561198164970560,yuurih
False,False,True,False,116106,76561198164970560,yuurih
False,False,True,False,116107,76561198164970560,yuurih
False,False,True,False,116108,76561198164970560,yuurih
False,False,True,False,116109,76561198164970560,yuurih
False,False,True,False,116110,76561198164970560,yuurih
False,False,True,False,116111,76561198164970560,yuurih
False,False,True,False,116112,76561198164970560,yuurih
False,False,True,False,116113,76561198164970560,yuurih
False,False,True,False,116114,76561198164970560,yuurih
False,False,True,False,116115,76561198164970560,yuurih
False,False,True,False,116116,76561198164970560,yuurih
False,False,True,False,116117,76561198164970560,yuurih
False,False,True,False,116118,76561198164970560,yuurih
False,False,True,False,116119,76561198164970560,yuurih
False,False,True,False,116120,76561198164970560,yuurih
False,False,True,False,116121,76561198164970560,yuurih
False,False,True,False,116122,76561198164970560,yuurih
False,False,True,False,116123,76561198164970560,yuurih
False,False,True,False,116124,76561198164970560,yuurih
False,False,True,False,116125,76561198164970560,yuurih
False,False,True,False,116126,76561198164970560,yuurih
False,False,True,False,116127,76561198164970560,yuurih
False,False,True,False,116128,76561198164970560,yuurih
False,False,True,False,116129,76561198164970560,yuurih
False,False,True,False,116130,76561198164970560,yuurih
