BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,154050,76561198200982290,molodoy
False,False,True,False,154051,76561198200982290,molodoy
False,False,True,False,154052,76561198200982290,molodoy
False,False,True,False,154053,76561198200982290,molodoy
False,False,True,False,154054,76561198200982290,molodoy
False,False,True,False,154055,76561198200982290,molodoy
False,False,True,False,154056,76561198200982290,molodoy
False,False,True,False,154057,76561198200982290,molodoy
False,False,True,False,154058,76561198200982290,molodoy
False,False,True,False,154059,76561198200982290,molodoy
False,False,True,False,154060,76561198200982290,molodoy
False,False,True,False,154061,76561198200982290,molodoy
False,False,True,False,154062,76561198200982290,molodoy
False,False,True,False,154063,76561198200982290,molodoy
False,False,True,False,154064,76561198200982290,molodoy
False,False,True,False,154065,76561198200982290,molodoy
False,False,True,False,154066,76561198200982290,molodoy
False,False,True,False,154067,76561198200982290,molodoy
False,False,True,False,154068,76561198200982290,molodoy
False,False,True,False,154069,76561198200982290,molodoy
False,False,True,False,154070,76561198200982290,molodoy
False,False,True,False,154071,76561198200982290,molodoy
False,False,True,False,154072,76561198200982290,molodoy
False,False,True,False,154073,76561198200982290,molodoy
False,False,True,False,154074,76561198200982290,molodoy
False,False,True,False,154075,76561198200982290,molodoy
False,False,True,False,154076,76561198200982290,molodoy
False,False,True,False,154077,76561198200982290,molodoy
False,False,True,False,154078,76561198200982290,molodoy
False,False,True,False,154079,76561198200982290,molodoy
False,False,True,False,154080,76561198200982290,molodoy
False,False,True,False,154081,76561198200982290,molodoy
False,False,True,False,154082,76561198200982290,molodoy
False,False,True,False,154083,76561198200982290,molodoy
False,False,True,False,154084,76561198200982290,molodoy
False,False,True,False,154085,76561198200982290,molodoy
False,False,True,False,154086,76561198200982290,molodoy
False,False,True,False,154087,76561198200982290,molodoy
False,False,True,False,154088,76561198200982290,molodoy
False,False,True,False,154089,76561198200982290,molodoy
False,False,True,False,154090,76561198200982290,molodoy
False,False,True,False,154091,76561198200982290,molodoy
False,False,True,False,154092,76561198200982290,molodoy
False,False,True,False,154093,76561198200982290,molodoy
