BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,32185,76561198134401925,YEKINDAR
False,False,True,False,32186,76561198134401925,YEKINDAR
False,False,True,False,32187,76561198134401925,YEKINDAR
False,False,True,False,32188,76561198134401925,YEKINDAR
False,False,True,False,32189,76561198134401925,YEKINDAR
False,False,True,False,32190,76561198134401925,YEKINDAR
False,False,True,False,32191,76561198134401925,YEKINDAR
False,False,True,False,32192,76561198134401925,YEKINDAR
False,False,True,False,32193,76561198134401925,YEKINDAR
False,False,True,False,32194,76561198134401925,YEKINDAR
False,False,True,False,32195,76561198134401925,YEKINDAR
False,False,True,False,32196,76561198134401925,YEKINDAR
False,False,True,False,32197,76561198134401925,YEKINDAR
False,False,True,False,32198,76561198134401925,YEKINDAR
False,True,True,False,32199,76561198134401925,YEKINDAR
False,True,True,False,32200,76561198134401925,YEKINDAR
False,True,True,False,32201,76561198134401925,YEKINDAR
False,True,True,False,32202,76561198134401925,YEKINDAR
False,True,True,False,32203,76561198134401925,YEKINDAR
False,True,True,False,32204,76561198134401925,YEKINDAR
False,True,True,False,32205,76561198134401925,YEKINDAR
False,True,True,False,32206,76561198134401925,YEKINDAR
False,True,True,False,32207,76561198134401925,YEKINDAR
False,True,True,False,32208,76561198134401925,YEKINDAR
False,True,True,False,32209,76561198134401925,YEKINDAR
False,True,True,False,32210,76561198134401925,YEKINDAR
False,True,True,False,32211,76561198134401925,YEKINDAR
False,True,True,False,32212,76561198134401925,YEKINDAR
False,True,True,False,32213,76561198134401925,YEKINDAR
False,True,True,False,32214,76561198134401925,YEKINDAR
False,True,True,False,32215,76561198134401925,YEKINDAR
False,True,True,False,32216,76561198134401925,YEKINDAR
False,True,True,False,32217,76561198134401925,YEKINDAR
False,True,True,False,32218,76561198134401925,YEKINDAR
False,True,True,False,32219,76561198134401925,YEKINDAR
False,True,True,False,32220,76561198134401925,YEKINDAR
False,True,True,False,32221,76561198134401925,YEKINDAR
False,True,True,False,32222,76561198134401925,YEKINDAR
False,True,True,False,32223,76561198134401925,YEKINDAR
False,True,True,False,32224,76561198134401925,YEKINDAR
False,True,True,False,32225,76561198134401925,YEKINDAR
False,True,True,False,32226,76561198134401925,YEKINDAR
False,True,True,False,32227,76561198134401925,YEKINDAR
False,True,True,False,32228,76561198134401925,YEKINDAR
False,False,True,False,32229,76561198134401925,YEKINDAR
False,False,True,False,32230,76561198134401925,YEKINDAR
False,False,True,False,32231,76561198134401925,YEKINDAR
False,False,True,False,32232,76561198134401925,YEKINDAR
False,False,True,False,32233,76561198134401925,YEKINDAR
False,False,True,False,32234,76561198134401925,YEKINDAR
False,False,True,False,32235,76561198134401925,YEKINDAR
False,False,True,False,32236,76561198134401925,YEKINDAR
False,False,True,False,32237,76561198134401925,YEKINDAR
False,False,True,False,32238,76561198134401925,YEKINDAR
False,False,True,False,32239,76561198134401925,YEKINDAR
False,False,True,False,32240,76561198134401925,YEKINDAR
False,False,True,False,32241,76561198134401925,YEKINDAR
False,False,True,False,32242,76561198134401925,YEKINDAR
False,False,True,False,32243,76561198134401925,YEKINDAR
False,False,True,False,32244,76561198134401925,YEKINDAR
False,False,True,False,32245,76561198134401925,YEKINDAR
False,False,True,False,32246,76561198134401925,YEKINDAR
False,False,True,False,32247,76561198134401925,YEKINDAR
False,False,True,False,32248,76561198134401925,YEKINDAR
False,False,True,False,32249,76561198134401925,YEKINDAR
False,False,True,False,32250,76561198134401925,YEKINDAR
False,False,True,False,32251,76561198134401925,YEKINDAR
False,False,True,False,32252,76561198134401925,YEKINDAR
False,False,True,False,32253,76561198134401925,YEKINDAR
False,False,True,False,32254,76561198134401925,YEKINDAR
False,False,True,False,32255,76561198134401925,YEKINDAR
False,False,True,False,32256,76561198134401925,YEKINDAR
False,True,True,False,32257,76561198134401925,YEKINDAR
False,True,True,False,32258,76561198134401925,YEKINDAR
False,True,True,False,32259,76561198134401925,YEKINDAR
False,True,True,False,32260,76561198134401925,YEKINDAR
False,True,True,False,32261,76561198134401925,YEKINDAR
False,True,True,False,32262,76561198134401925,YEKINDAR
False,True,True,False,32263,76561198134401925,YEKINDAR
False,True,True,False,32264,76561198134401925,YEKINDAR
False,True,True,False,32265,76561198134401925,YEKINDAR
False,True,True,False,32266,76561198134401925,YEKINDAR
False,False,True,False,32267,76561198134401925,YEKINDAR
False,False,True,False,32268,76561198134401925,YEKINDAR
False,False,True,False,32269,76561198134401925,YEKINDAR
False,False,True,False,32270,76561198134401925,YEKINDAR
False,False,True,False,32271,76561198134401925,YEKINDAR
False,False,True,False,32272,76561198134401925,YEKINDAR
False,False,True,False,32273,76561198134401925,YEKINDAR
False,False,True,False,32274,76561198134401925,YEKINDAR
False,False,True,False,32275,76561198134401925,YEKINDAR
False,False,True,False,32276,76561198134401925,YEKINDAR
False,False,True,False,32277,76561198134401925,YEKINDAR
False,False,True,False,32278,76561198134401925,YEKINDAR
False,False,True,False,32279,76561198134401925,YEKINDAR
False,False,True,False,32280,76561198134401925,YEKINDAR
False,False,True,False,32281,76561198134401925,YEKINDAR
False,False,True,False,32282,76561198134401925,YEKINDAR
False,False,True,False,32283,76561198134401925,YEKINDAR
False,False,True,False,32284,76561198134401925,YEKINDAR
