BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,112582,76561198134401925,YEKINDAR
False,False,True,False,112583,76561198134401925,YEKINDAR
False,False,True,False,112584,76561198134401925,YEKINDAR
False,False,True,False,112585,76561198134401925,YEKINDAR
False,False,True,False,112586,76561198134401925,YEKINDAR
False,False,True,False,112587,76561198134401925,YEKINDAR
False,False,True,False,112588,76561198134401925,YEKINDAR
False,False,True,False,112589,76561198134401925,YEKINDAR
False,False,True,False,112590,76561198134401925,YEKINDAR
False,False,True,False,112591,76561198134401925,YEKINDAR
False,False,True,False,112592,76561198134401925,YEKINDAR
False,False,True,False,112593,76561198134401925,YEKINDAR
False,False,True,False,112594,76561198134401925,YEKINDAR
False,False,True,False,112595,76561198134401925,YEKINDAR
False,False,True,False,112596,76561198134401925,YEKINDAR
False,False,True,False,112597,76561198134401925,YEKINDAR
False,False,True,False,112598,76561198134401925,YEKINDAR
False,False,True,False,112599,76561198134401925,YEKINDAR
False,False,True,False,112600,76561198134401925,YEKINDAR
False,False,True,False,112601,76561198134401925,YEKINDAR
False,False,True,False,112602,76561198134401925,YEKINDAR
False,False,True,False,112603,76561198134401925,YEKINDAR
False,False,True,False,112604,76561198134401925,YEKINDAR
False,False,True,False,112605,76561198134401925,YEKINDAR
False,True,True,False,112606,76561198134401925,YEKINDAR
False,True,True,False,112607,76561198134401925,YEKINDAR
False,True,True,False,112608,76561198134401925,YEKINDAR
False,True,True,False,112609,76561198134401925,YEKINDAR
False,True,True,False,112610,76561198134401925,YEKINDAR
False,True,True,False,112611,76561198134401925,YEKINDAR
False,True,True,False,112612,76561198134401925,YEKINDAR
False,True,True,False,112613,76561198134401925,YEKINDAR
False,True,True,False,112614,76561198134401925,YEKINDAR
False,True,True,False,112615,76561198134401925,YEKINDAR
False,False,True,False,112616,76561198134401925,YEKINDAR
False,False,True,False,112617,76561198134401925,YEKINDAR
False,False,True,False,112618,76561198134401925,YEKINDAR
False,False,True,False,112619,76561198134401925,YEKINDAR
False,False,True,False,112620,76561198134401925,YEKINDAR
False,False,True,False,112621,76561198134401925,YEKINDAR
False,False,True,False,112622,76561198134401925,YEKINDAR
False,False,True,False,112623,76561198134401925,YEKINDAR
False,False,True,False,112624,76561198134401925,YEKINDAR
False,False,True,False,112625,76561198134401925,YEKINDAR
False,False,True,False,112626,76561198134401925,YEKINDAR
False,False,True,False,112627,76561198134401925,YEKINDAR
False,False,True,False,112628,76561198134401925,YEKINDAR
False,False,True,False,112629,76561198134401925,YEKINDAR
False,False,True,False,112630,76561198134401925,YEKINDAR
False,False,True,False,112631,76561198134401925,YEKINDAR
False,False,True,False,112632,76561198134401925,YEKINDAR
False,False,True,False,112633,76561198134401925,YEKINDAR
False,False,True,False,112634,76561198134401925,YEKINDAR
False,False,True,False,112635,76561198134401925,YEKINDAR
False,False,True,False,112636,76561198134401925,YEKINDAR
False,False,True,False,112637,76561198134401925,YEKINDAR
False,False,True,False,112638,76561198134401925,YEKINDAR
False,False,True,False,112639,76561198134401925,YEKINDAR
False,False,True,False,112640,76561198134401925,YEKINDAR
False,False,True,False,112641,76561198134401925,YEKINDAR
False,False,True,False,112642,76561198134401925,YEKINDAR
False,False,True,False,112643,76561198134401925,YEKINDAR
False,False,True,False,112644,76561198134401925,YEKINDAR
False,False,True,False,112645,76561198134401925,YEKINDAR
False,False,True,False,112646,76561198134401925,YEKINDAR
False,False,True,False,112647,76561198134401925,YEKINDAR
False,True,True,False,112648,76561198134401925,YEKINDAR
False,True,True,False,112649,76561198134401925,YEKINDAR
False,True,True,False,112650,76561198134401925,YEKINDAR
False,True,True,False,112651,76561198134401925,YEKINDAR
False,True,True,False,112652,76561198134401925,YEKINDAR
False,True,True,False,112653,76561198134401925,YEKINDAR
False,True,True,False,112654,76561198134401925,YEKINDAR
False,True,True,False,112655,76561198134401925,YEKINDAR
False,False,True,False,112656,76561198134401925,YEKINDAR
False,False,True,False,112657,76561198134401925,YEKINDAR
False,False,True,False,112658,76561198134401925,YEKINDAR
False,False,True,False,112659,76561198134401925,YEKINDAR
False,False,True,False,112660,76561198134401925,YEKINDAR
False,False,True,False,112661,76561198134401925,YEKINDAR
False,False,True,False,112662,76561198134401925,YEKINDAR
False,False,True,False,112663,76561198134401925,YEKINDAR
False,False,True,False,112664,76561198134401925,YEKINDAR
False,False,True,False,112665,76561198134401925,YEKINDAR
False,False,True,False,112666,76561198134401925,YEKINDAR
False,False,True,False,112667,76561198134401925,YEKINDAR
False,False,True,False,112668,76561198134401925,YEKINDAR
False,False,True,False,112669,76561198134401925,YEKINDAR
False,False,True,False,112670,76561198134401925,YEKINDAR
False,False,True,False,112671,76561198134401925,YEKINDAR
False,False,True,False,112672,76561198134401925,YEKINDAR
False,False,True,False,112673,76561198134401925,YEKINDAR
False,False,True,False,112674,76561198134401925,YEKINDAR
False,False,True,False,112675,76561198134401925,YEKINDAR
False,False,True,False,112676,76561198134401925,YEKINDAR
False,False,True,False,112677,76561198134401925,YEKINDAR
False,False,True,False,112678,76561198134401925,YEKINDAR
False,False,True,False,112679,76561198134401925,YEKINDAR
False,False,True,False,112680,76561198134401925,YEKINDAR
