BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,True,True,False,162156,76561198134401925,YEKINDAR
False,True,True,False,162157,76561198134401925,YEKINDAR
False,True,False,False,162158,76561198134401925,YEKINDAR
False,True,False,False,162159,76561198134401925,YEKINDAR
False,True,False,False,162160,76561198134401925,YEKINDAR
False,True,False,False,162161,76561198134401925,YEKINDAR
False,True,False,False,162162,76561198134401925,YEKINDAR
False,True,False,False,162163,76561198134401925,YEKINDAR
False,True,False,False,162164,76561198134401925,YEKINDAR
False,True,False,False,162165,76561198134401925,YEKINDAR
False,True,False,False,162166,76561198134401925,YEKINDAR
False,True,False,False,162167,76561198134401925,YEKINDAR
False,True,False,False,162168,76561198134401925,YEKINDAR
False,True,False,False,162169,76561198134401925,YEKINDAR
False,True,False,False,162170,76561198134401925,YEKINDAR
False,True,True,False,162171,76561198134401925,YEKINDAR
False,True,True,False,162172,76561198134401925,YEKINDAR
False,True,True,False,162173,76561198134401925,YEKINDAR
False,True,True,False,162174,76561198134401925,YEKINDAR
False,True,True,False,162175,76561198134401925,YEKINDAR
False,True,False,False,162176,76561198134401925,YEKINDAR
False,True,False,False,162177,76561198134401925,YEKINDAR
False,True,False,False,162178,76561198134401925,YEKINDAR
False,True,False,False,162179,76561198134401925,YEKINDAR
False,True,False,True,162180,76561198134401925,YEKINDAR
False,False,False,True,162181,76561198134401925,YEKINDAR
False,False,False,True,162182,76561198134401925,YEKINDAR
False,False,False,True,162183,76561198134401925,YEKINDAR
False,False,False,False,162184,76561198134401925,YEKINDAR
False,False,False,False,162185,76561198134401925,YEKINDAR
False,False,False,False,162186,76561198134401925,YEKINDAR
False,False,False,False,162187,76561198134401925,YEKINDAR
False,False,False,False,162188,76561198134401925,YEKINDAR
False,False,False,False,162189,76561198134401925,YEKINDAR
False,False,False,False,162190,76561198134401925,YEKINDAR
False,False,False,False,162191,76561198134401925,YEKINDAR
False,False,False,False,162192,76561198134401925,YEKINDAR
False,False,False,False,162193,76561198134401925,YEKINDAR
False,False,False,False,162194,76561198134401925,YEKINDAR
False,False,False,False,162195,76561198134401925,YEKINDAR
False,False,False,False,162196,76561198134401925,YEKINDAR
False,False,False,False,162197,76561198134401925,YEKINDAR
False,False,False,False,162198,76561198134401925,YEKINDAR
False,False,False,False,162199,76561198134401925,YEKINDAR
