BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,146238,76561197989744167,apEX
False,False,True,False,146239,76561197989744167,apEX
False,False,True,False,146240,76561197989744167,apEX
False,False,True,False,146241,76561197989744167,apEX
False,False,True,False,146242,76561197989744167,apEX
False,False,True,False,146243,76561197989744167,apEX
False,True,True,False,146244,76561197989744167,apEX
False,True,True,False,146245,76561197989744167,apEX
False,True,True,False,146246,76561197989744167,apEX
False,True,True,False,146247,76561197989744167,apEX
False,True,True,False,146248,76561197989744167,apEX
False,True,True,False,146249,76561197989744167,apEX
False,True,True,False,146250,76561197989744167,apEX
False,True,True,False,146251,76561197989744167,apEX
False,True,True,False,146252,76561197989744167,apEX
False,True,True,False,146253,76561197989744167,apEX
False,True,True,False,146254,76561197989744167,apEX
False,False,True,False,146255,76561197989744167,apEX
False,False,True,False,146256,76561197989744167,apEX
False,False,True,False,146257,76561197989744167,apEX
False,False,True,False,146258,76561197989744167,apEX
False,False,True,False,146259,76561197989744167,apEX
False,False,True,False,146260,76561197989744167,apEX
False,False,True,False,146261,76561197989744167,apEX
False,False,True,False,146262,76561197989744167,apEX
False,False,True,False,146263,76561197989744167,apEX
False,False,True,False,146264,76561197989744167,apEX
False,False,True,False,146265,76561197989744167,apEX
False,False,True,False,146266,76561197989744167,apEX
False,False,True,False,146267,76561197989744167,apEX
False,False,True,False,146268,76561197989744167,apEX
False,False,True,False,146269,76561197989744167,apEX
False,False,True,False,146270,76561197989744167,apEX
False,False,True,False,146271,76561197989744167,apEX
False,False,True,False,146272,76561197989744167,apEX
False,False,True,False,146273,76561197989744167,apEX
False,False,True,False,146274,76561197989744167,apEX
False,False,True,False,146275,76561197989744167,apEX
False,False,True,False,146276,76561197989744167,apEX
False,False,True,False,146277,76561197989744167,apEX
False,False,True,False,146278,76561197989744167,apEX
False,False,True,False,146279,76561197989744167,apEX
False,False,True,False,146280,76561197989744167,apEX
False,False,True,False,146281,76561197989744167,apEX
False,False,True,False,146282,76561197989744167,apEX
False,False,True,False,146283,76561197989744167,apEX
False,False,True,False,146284,76561197989744167,apEX
False,False,True,False,146285,76561197989744167,apEX
False,False,True,False,146286,76561197989744167,apEX
False,False,True,False,146287,76561197989744167,apEX
False,False,True,False,146288,76561197989744167,apEX
False,False,True,False,146289,76561197989744167,apEX
False,False,True,False,146290,76561197989744167,apEX
False,False,True,False,146291,76561197989744167,apEX
False,False,True,False,146292,76561197989744167,apEX
False,False,True,False,146293,76561197989744167,apEX
False,False,True,False,146294,76561197989744167,apEX
False,False,True,False,146295,76561197989744167,apEX
False,False,True,False,146296,76561197989744167,apEX
False,False,True,False,146297,76561197989744167,apEX
False,False,True,False,146298,76561197989744167,apEX
False,False,True,False,146299,76561197989744167,apEX
False,False,True,False,146300,76561197989744167,apEX
False,False,True,False,146301,76561197989744167,apEX
False,False,True,False,146302,76561197989744167,apEX
False,False,True,False,146303,76561197989744167,apEX
False,False,True,False,146304,76561197989744167,apEX
False,False,True,False,146305,76561197989744167,apEX
False,False,True,False,146306,76561197989744167,apEX
False,False,True,False,146307,76561197989744167,apEX
False,False,True,False,146308,76561197989744167,apEX
False,False,True,False,146309,76561197989744167,apEX
False,False,True,False,146310,76561197989744167,apEX
False,False,True,False,146311,76561197989744167,apEX
False,False,True,False,146312,76561197989744167,apEX
False,False,True,False,146313,76561197989744167,apEX
False,False,True,False,146314,76561197989744167,apEX
False,False,True,False,146315,76561197989744167,apEX
False,False,True,False,146316,76561197989744167,apEX
False,False,True,False,146317,76561197989744167,apEX
False,False,True,False,146318,76561197989744167,apEX
False,False,True,False,146319,76561197989744167,apEX
False,False,True,False,146320,76561197989744167,apEX
False,False,True,False,146321,76561197989744167,apEX
False,False,True,False,146322,76561197989744167,apEX
False,False,True,False,146323,76561197989744167,apEX
False,False,True,False,146324,76561197989744167,apEX
False,False,True,False,146325,76561197989744167,apEX
False,False,True,False,146326,76561197989744167,apEX
False,False,True,False,146327,76561197989744167,apEX
False,False,True,False,146328,76561197989744167,apEX
False,False,True,False,146329,76561197989744167,apEX
False,False,True,False,146330,76561197989744167,apEX
False,False,True,False,146331,76561197989744167,apEX
False,False,True,False,146332,76561197989744167,apEX
