BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,196891,76561197989744167,apEX
False,False,True,False,196892,76561197989744167,apEX
False,False,True,False,196893,76561197989744167,apEX
False,False,True,False,196894,76561197989744167,apEX
False,False,True,False,196895,76561197989744167,apEX
False,False,True,False,196896,76561197989744167,apEX
False,False,True,False,196897,76561197989744167,apEX
False,False,True,False,196898,76561197989744167,apEX
False,False,True,False,196899,76561197989744167,apEX
False,False,True,False,196900,76561197989744167,apEX
False,False,True,False,196901,76561197989744167,apEX
False,False,True,False,196902,76561197989744167,apEX
False,False,True,False,196903,76561197989744167,apEX
False,False,True,False,196904,76561197989744167,apEX
False,False,True,False,196905,76561197989744167,apEX
False,False,True,False,196906,76561197989744167,apEX
False,False,True,False,196907,76561197989744167,apEX
False,False,True,False,196908,76561197989744167,apEX
False,False,True,False,196909,76561197989744167,apEX
False,False,True,False,196910,76561197989744167,apEX
False,False,True,False,196911,76561197989744167,apEX
False,False,True,False,196912,76561197989744167,apEX
False,False,True,False,196913,76561197989744167,apEX
False,False,True,False,196914,76561197989744167,apEX
False,False,True,False,196915,76561197989744167,apEX
False,False,True,False,196916,76561197989744167,apEX
False,False,True,False,196917,76561197989744167,apEX
False,False,True,False,196918,76561197989744167,apEX
False,False,True,False,196919,76561197989744167,apEX
False,False,True,False,196920,76561197989744167,apEX
False,False,True,False,196921,76561197989744167,apEX
False,False,True,False,196922,76561197989744167,apEX
False,False,True,False,196923,76561197989744167,apEX
False,False,True,False,196924,76561197989744167,apEX
False,False,True,False,196925,76561197989744167,apEX
False,False,True,False,196926,76561197989744167,apEX
False,False,True,False,196927,76561197989744167,apEX
False,False,True,False,196928,76561197989744167,apEX
False,False,True,False,196929,76561197989744167,apEX
False,False,True,False,196930,76561197989744167,apEX
False,False,True,False,196931,76561197989744167,apEX
False,False,True,False,196932,76561197989744167,apEX
False,False,True,False,196933,76561197989744167,apEX
False,False,True,False,196934,76561197989744167,apEX
False,False,True,False,196935,76561197989744167,apEX
False,False,True,False,196936,76561197989744167,apEX
False,False,True,False,196937,76561197989744167,apEX
False,False,True,False,196938,76561197989744167,apEX
False,False,True,False,196939,76561197989744167,apEX
False,False,True,False,196940,76561197989744167,apEX
False,False,True,False,196941,76561197989744167,apEX
False,False,True,False,196942,76561197989744167,apEX
False,False,True,False,196943,76561197989744167,apEX
False,False,True,False,196944,76561197989744167,apEX
False,False,True,False,196945,76561197989744167,apEX
False,False,True,False,196946,76561197989744167,apEX
False,False,True,False,196947,76561197989744167,apEX
False,False,True,False,196948,76561197989744167,apEX
False,False,True,False,196949,76561197989744167,apEX
False,False,True,False,196950,76561197989744167,apEX
False,False,True,False,196951,76561197989744167,apEX
False,False,True,False,196952,76561197989744167,apEX
False,False,True,False,196953,76561197989744167,apEX
False,False,True,False,196954,76561197989744167,apEX
False,False,True,False,196955,76561197989744167,apEX
False,False,True,False,196956,76561197989744167,apEX
False,False,True,False,196957,76561197989744167,apEX
False,False,True,False,196958,76561197989744167,apEX
False,False,True,False,196959,76561197989744167,apEX
False,False,True,False,196960,76561197989744167,apEX
False,False,True,False,196961,76561197989744167,apEX
False,False,True,False,196962,76561197989744167,apEX
False,False,True,False,196963,76561197989744167,apEX
False,False,True,False,196964,76561197989744167,apEX
False,False,True,False,196965,76561197989744167,apEX
False,False,True,False,196966,76561197989744167,apEX
False,False,True,False,196967,76561197989744167,apEX
False,False,True,False,196968,76561197989744167,apEX
False,False,True,False,196969,76561197989744167,apEX
False,False,True,False,196970,76561197989744167,apEX
False,False,True,False,196971,76561197989744167,apEX
False,False,True,False,196972,76561197989744167,apEX
False,False,True,False,196973,76561197989744167,apEX
False,False,True,False,196974,76561197989744167,apEX
False,False,True,False,196975,76561197989744167,apEX
False,False,True,False,196976,76561197989744167,apEX
False,False,True,False,196977,76561197989744167,apEX
False,False,True,False,196978,76561197989744167,apEX
False,False,True,False,196979,76561197989744167,apEX
False,False,True,False,196980,76561197989744167,apEX
False,False,True,False,196981,76561197989744167,apEX
False,False,True,False,196982,76561197989744167,apEX
False,False,True,False,196983,76561197989744167,apEX
False,False,True,False,196984,76561197989744167,apEX
False,False,True,False,196985,76561197989744167,apEX
False,False,True,False,196986,76561197989744167,apEX
