BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,196891,76561197991272318,ropz
False,False,True,False,196892,76561197991272318,ropz
False,False,True,False,196893,76561197991272318,ropz
False,False,True,False,196894,76561197991272318,ropz
False,False,True,False,196895,76561197991272318,ropz
False,False,True,False,196896,76561197991272318,ropz
False,False,True,False,196897,76561197991272318,ropz
False,False,True,False,196898,76561197991272318,ropz
False,False,True,False,196899,76561197991272318,ropz
False,False,True,False,196900,76561197991272318,ropz
False,False,True,False,196901,76561197991272318,ropz
False,False,True,False,196902,76561197991272318,ropz
False,False,True,False,196903,76561197991272318,ropz
False,False,True,False,196904,76561197991272318,ropz
False,False,True,False,196905,76561197991272318,ropz
False,False,True,False,196906,76561197991272318,ropz
False,False,True,False,196907,76561197991272318,ropz
False,False,True,False,196908,76561197991272318,ropz
False,False,True,False,196909,76561197991272318,ropz
False,False,True,False,196910,76561197991272318,ropz
False,False,True,False,196911,76561197991272318,ropz
False,False,True,False,196912,76561197991272318,ropz
False,False,True,False,196913,76561197991272318,ropz
False,False,True,False,196914,76561197991272318,ropz
False,False,True,False,196915,76561197991272318,ropz
False,False,True,False,196916,76561197991272318,ropz
False,False,True,False,196917,76561197991272318,ropz
False,False,True,False,196918,76561197991272318,ropz
False,False,True,False,196919,76561197991272318,ropz
False,False,True,False,196920,76561197991272318,ropz
False,False,True,False,196921,76561197991272318,ropz
False,False,True,False,196922,76561197991272318,ropz
False,False,True,False,196923,76561197991272318,ropz
False,False,True,False,196924,76561197991272318,ropz
False,False,True,False,196925,76561197991272318,ropz
False,False,True,False,196926,76561197991272318,ropz
False,False,True,False,196927,76561197991272318,ropz
False,False,True,False,196928,76561197991272318,ropz
False,False,True,False,196929,76561197991272318,ropz
False,False,True,False,196930,76561197991272318,ropz
False,False,True,False,196931,76561197991272318,ropz
False,False,True,False,196932,76561197991272318,ropz
False,False,True,False,196933,76561197991272318,ropz
False,False,True,False,196934,76561197991272318,ropz
False,False,True,False,196935,76561197991272318,ropz
False,False,True,False,196936,76561197991272318,ropz
False,False,True,False,196937,76561197991272318,ropz
False,False,True,False,196938,76561197991272318,ropz
False,False,True,False,196939,76561197991272318,ropz
False,False,True,False,196940,76561197991272318,ropz
False,False,True,False,196941,76561197991272318,ropz
False,False,True,False,196942,76561197991272318,ropz
False,False,True,False,196943,76561197991272318,ropz
False,False,True,False,196944,76561197991272318,ropz
False,False,True,False,196945,76561197991272318,ropz
False,False,True,False,196946,76561197991272318,ropz
False,False,True,False,196947,76561197991272318,ropz
False,False,True,False,196948,76561197991272318,ropz
False,False,True,False,196949,76561197991272318,ropz
False,False,True,False,196950,76561197991272318,ropz
False,False,True,False,196951,76561197991272318,ropz
False,False,True,False,196952,76561197991272318,ropz
False,False,True,False,196953,76561197991272318,ropz
False,False,True,False,196954,76561197991272318,ropz
False,False,True,False,196955,76561197991272318,ropz
False,False,True,False,196956,76561197991272318,ropz
False,False,True,False,196957,76561197991272318,ropz
False,False,True,False,196958,76561197991272318,ropz
False,False,True,False,196959,76561197991272318,ropz
False,False,True,False,196960,76561197991272318,ropz
False,False,True,False,196961,76561197991272318,ropz
False,False,True,False,196962,76561197991272318,ropz
False,False,True,False,196963,76561197991272318,ropz
False,True,True,False,196964,76561197991272318,ropz
False,True,True,False,196965,76561197991272318,ropz
False,True,False,False,196966,76561197991272318,ropz
False,True,False,False,196967,76561197991272318,ropz
False,True,False,False,196968,76561197991272318,ropz
False,True,False,False,196969,76561197991272318,ropz
False,True,False,False,196970,76561197991272318,ropz
False,True,False,False,196971,76561197991272318,ropz
False,True,False,False,196972,76561197991272318,ropz
False,True,False,True,196973,76561197991272318,ropz
False,False,False,True,196974,76561197991272318,ropz
False,False,False,True,196975,76561197991272318,ropz
False,False,False,True,196976,76561197991272318,ropz
False,False,False,True,196977,76561197991272318,ropz
False,False,False,True,196978,76561197991272318,ropz
False,False,False,True,196979,76561197991272318,ropz
False,False,False,True,196980,76561197991272318,ropz
False,False,False,True,196981,76561197991272318,ropz
False,False,False,True,196982,76561197991272318,ropz
False,False,False,True,196983,76561197991272318,ropz
False,False,False,True,196984,76561197991272318,ropz
False,False,False,True,196985,76561197991272318,ropz
False,False,False,True,196986,76561197991272318,ropz
False,False,True,True,196987,76561197991272318,ropz
False,False,True,False,196988,76561197991272318,ropz
False,False,True,False,196989,76561197991272318,ropz
False,False,True,False,196990,76561197991272318,ropz
False,False,True,False,196991,76561197991272318,ropz
False,False,True,False,196992,76561197991272318,ropz
False,False,True,False,196993,76561197991272318,ropz
False,False,True,False,196994,76561197991272318,ropz
False,False,True,False,196995,76561197991272318,ropz
False,False,True,False,196996,76561197991272318,ropz
False,False,True,False,196997,76561197991272318,ropz
False,False,True,False,196998,76561197991272318,ropz
False,False,True,False,196999,76561197991272318,ropz
False,False,True,False,197000,76561197991272318,ropz
False,False,True,False,197001,76561197991272318,ropz
False,False,True,False,197002,76561197991272318,ropz
False,False,True,False,197003,76561197991272318,ropz
False,False,True,False,197004,76561197991272318,ropz
False,False,True,False,197005,76561197991272318,ropz
False,False,True,False,197006,76561197991272318,ropz
False,False,True,False,197007,76561197991272318,ropz
False,False,True,False,197008,76561197991272318,ropz
False,False,True,False,197009,76561197991272318,ropz
False,False,True,False,197010,76561197991272318,ropz
False,False,True,False,197011,76561197991272318,ropz
False,False,True,False,197012,76561197991272318,ropz
False,False,True,False,197013,76561197991272318,ropz
False,False,True,False,197014,76561197991272318,ropz
False,False,True,False,197015,76561197991272318,ropz
False,False,True,False,197016,76561197991272318,ropz
False,False,True,False,197017,76561197991272318,ropz
False,False,True,False,197018,76561197991272318,ropz
False,False,True,False,197019,76561197991272318,ropz
False,False,True,False,197020,76561197991272318,ropz
False,False,True,False,197021,76561197991272318,ropz
False,False,True,False,197022,76561197991272318,ropz
False,False,True,False,197023,76561197991272318,ropz
False,False,True,False,197024,76561197991272318,ropz
False,False,True,False,197025,76561197991272318,ropz
False,False,True,False,197026,76561197991272318,ropz
False,False,True,False,197027,76561197991272318,ropz
False,False,True,False,197028,76561197991272318,ropz
False,False,True,False,197029,76561197991272318,ropz
False,False,True,False,197030,76561197991272318,ropz
False,False,True,False,197031,76561197991272318,ropz
False,False,True,False,197032,76561197991272318,ropz
False,True,True,False,197033,76561197991272318,ropz
False,True,True,False,197034,76561197991272318,ropz
False,True,True,False,197035,76561197991272318,ropz
False,True,True,False,197036,76561197991272318,ropz
False,False,True,False,197037,76561197991272318,ropz
False,False,True,False,197038,76561197991272318,ropz
False,False,True,False,197039,76561197991272318,ropz
False,False,True,False,197040,76561197991272318,ropz
False,False,True,False,197041,76561197991272318,ropz
False,False,True,False,197042,76561197991272318,ropz
False,False,True,False,197043,76561197991272318,ropz
False,False,True,False,197044,76561197991272318,ropz
False,False,True,False,197045,76561197991272318,ropz
False,False,True,False,197046,76561197991272318,ropz
False,False,True,False,197047,76561197991272318,ropz
False,False,True,False,197048,76561197991272318,ropz
False,False,True,False,197049,76561197991272318,ropz
False,False,True,False,197050,76561197991272318,ropz
False,False,True,False,197051,76561197991272318,ropz
False,False,True,False,197052,76561197991272318,ropz
False,False,True,False,197053,76561197991272318,ropz
False,False,True,False,197054,76561197991272318,ropz
False,False,True,False,197055,76561197991272318,ropz
False,False,True,False,197056,76561197991272318,ropz
False,False,True,False,197057,76561197991272318,ropz
False,False,True,False,197058,76561197991272318,ropz
False,False,True,False,197059,76561197991272318,ropz
False,False,True,False,197060,76561197991272318,ropz
False,False,True,False,197061,76561197991272318,ropz
False,False,True,False,197062,76561197991272318,ropz
False,False,True,False,197063,76561197991272318,ropz
False,False,True,False,197064,76561197991272318,ropz
False,False,True,False,197065,76561197991272318,ropz
False,False,True,False,197066,76561197991272318,ropz
False,False,True,False,197067,76561197991272318,ropz
False,False,True,False,197068,76561197991272318,ropz
False,False,True,False,197069,76561197991272318,ropz
False,False,True,False,197070,76561197991272318,ropz
False,False,True,False,197071,76561197991272318,ropz
False,False,True,False,197072,76561197991272318,ropz
False,False,True,False,197073,76561197991272318,ropz
False,False,True,False,197074,76561197991272318,ropz
False,False,True,False,197075,76561197991272318,ropz
False,False,True,False,197076,76561197991272318,ropz
False,False,True,False,197077,76561197991272318,ropz
False,True,True,False,197078,76561197991272318,ropz
False,True,True,False,197079,76561197991272318,ropz
False,True,True,False,197080,76561197991272318,ropz
False,True,True,False,197081,76561197991272318,ropz
False,True,True,False,197082,76561197991272318,ropz
False,False,True,False,197083,76561197991272318,ropz
False,False,True,False,197084,76561197991272318,ropz
False,False,True,False,197085,76561197991272318,ropz
False,False,True,False,197086,76561197991272318,ropz
False,False,True,False,197087,76561197991272318,ropz
False,False,True,True,197088,76561197991272318,ropz
False,False,True,True,197089,76561197991272318,ropz
False,False,True,True,197090,76561197991272318,ropz
False,False,True,False,197091,76561197991272318,ropz
False,False,True,False,197092,76561197991272318,ropz
False,False,True,False,197093,76561197991272318,ropz
False,False,True,False,197094,76561197991272318,ropz
False,False,True,False,197095,76561197991272318,ropz
False,False,True,False,197096,76561197991272318,ropz
False,False,True,False,197097,76561197991272318,ropz
False,False,True,False,197098,76561197991272318,ropz
False,False,True,False,197099,76561197991272318,ropz
False,False,True,False,197100,76561197991272318,ropz
False,False,True,False,197101,76561197991272318,ropz
False,False,True,False,197102,76561197991272318,ropz
False,False,True,False,197103,76561197991272318,ropz
False,False,True,False,197104,76561197991272318,ropz
False,False,True,False,197105,76561197991272318,ropz
False,False,True,False,197106,76561197991272318,ropz
False,False,True,False,197107,76561197991272318,ropz
False,False,True,False,197108,76561197991272318,ropz
False,False,True,False,197109,76561197991272318,ropz
False,False,True,False,197110,76561197991272318,ropz
False,False,True,False,197111,76561197991272318,ropz
False,False,True,False,197112,76561197991272318,ropz
False,False,True,False,197113,76561197991272318,ropz
False,False,True,False,197114,76561197991272318,ropz
False,False,True,False,197115,76561197991272318,ropz
False,False,True,False,197116,76561197991272318,ropz
False,False,True,False,197117,76561197991272318,ropz
False,False,True,False,197118,76561197991272318,ropz
False,False,True,False,197119,76561197991272318,ropz
False,False,True,False,197120,76561197991272318,ropz
False,False,True,True,197121,76561197991272318,ropz
False,False,True,True,197122,76561197991272318,ropz
False,False,True,True,197123,76561197991272318,ropz
False,False,True,True,197124,76561197991272318,ropz
False,False,True,True,197125,76561197991272318,ropz
False,False,True,True,197126,76561197991272318,ropz
False,False,True,True,197127,76561197991272318,ropz
False,False,True,True,197128,76561197991272318,ropz
False,False,True,True,197129,76561197991272318,ropz
False,False,True,False,197130,76561197991272318,ropz
False,False,True,False,197131,76561197991272318,ropz
False,False,True,False,197132,76561197991272318,ropz
False,False,True,False,197133,76561197991272318,ropz
False,False,True,False,197134,76561197991272318,ropz
False,False,True,False,197135,76561197991272318,ropz
False,False,True,False,197136,76561197991272318,ropz
False,False,True,True,197137,76561197991272318,ropz
False,False,True,True,197138,76561197991272318,ropz
False,False,True,True,197139,76561197991272318,ropz
False,False,True,True,197140,76561197991272318,ropz
False,False,True,True,197141,76561197991272318,ropz
False,False,True,True,197142,76561197991272318,ropz
