BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,79243,76561197991272318,ropz
False,False,True,False,79244,76561197991272318,ropz
False,False,True,False,79245,76561197991272318,ropz
False,False,True,False,79246,76561197991272318,ropz
False,False,True,False,79247,76561197991272318,ropz
False,False,True,False,79248,76561197991272318,ropz
False,False,True,False,79249,76561197991272318,ropz
False,False,True,False,79250,76561197991272318,ropz
False,False,True,False,79251,76561197991272318,ropz
False,False,True,False,79252,76561197991272318,ropz
False,False,True,False,79253,76561197991272318,ropz
False,False,True,False,79254,76561197991272318,ropz
False,False,True,False,79255,76561197991272318,ropz
False,False,True,False,79256,76561197991272318,ropz
False,False,True,False,79257,76561197991272318,ropz
False,False,True,False,79258,76561197991272318,ropz
False,False,True,False,79259,76561197991272318,ropz
False,False,True,False,79260,76561197991272318,ropz
False,False,True,False,79261,76561197991272318,ropz
False,False,True,False,79262,76561197991272318,ropz
False,False,True,False,79263,76561197991272318,ropz
False,False,True,False,79264,76561197991272318,ropz
False,False,True,False,79265,76561197991272318,ropz
False,False,False,False,79266,76561197991272318,ropz
False,False,False,False,79267,76561197991272318,ropz
False,False,False,False,79268,76561197991272318,ropz
False,True,False,False,79269,76561197991272318,ropz
False,True,False,False,79270,76561197991272318,ropz
False,True,False,False,79271,76561197991272318,ropz
True,True,False,False,79272,76561197991272318,ropz
True,True,False,False,79273,76561197991272318,ropz
True,True,False,False,79274,76561197991272318,ropz
True,True,False,False,79275,76561197991272318,ropz
True,True,False,False,79276,76561197991272318,ropz
True,True,False,False,79277,76561197991272318,ropz
True,True,False,False,79278,76561197991272318,ropz
True,True,False,False,79279,76561197991272318,ropz
True,True,False,False,79280,76561197991272318,ropz
True,True,False,False,79281,76561197991272318,ropz
True,True,False,False,79282,76561197991272318,ropz
True,True,False,False,79283,76561197991272318,ropz
True,True,False,False,79284,76561197991272318,ropz
True,True,False,False,79285,76561197991272318,ropz
True,True,False,False,79286,76561197991272318,ropz
False,True,False,False,79287,76561197991272318,ropz
False,True,False,False,79288,76561197991272318,ropz
False,True,False,False,79289,76561197991272318,ropz
False,True,False,False,79290,76561197991272318,ropz
False,True,False,False,79291,76561197991272318,ropz
False,True,False,False,79292,76561197991272318,ropz
False,True,True,False,79293,76561197991272318,ropz
False,True,True,False,79294,76561197991272318,ropz
False,True,True,False,79295,76561197991272318,ropz
False,True,True,False,79296,76561197991272318,ropz
False,True,True,False,79297,76561197991272318,ropz
False,True,True,False,79298,76561197991272318,ropz
False,True,True,False,79299,76561197991272318,ropz
False,True,True,False,79300,76561197991272318,ropz
False,True,False,False,79301,76561197991272318,ropz
False,True,False,False,79302,76561197991272318,ropz
False,True,False,False,79303,76561197991272318,ropz
False,True,False,False,79304,76561197991272318,ropz
True,True,False,False,79305,76561197991272318,ropz
True,True,False,False,79306,76561197991272318,ropz
True,True,False,False,79307,76561197991272318,ropz
True,True,False,False,79308,76561197991272318,ropz
True,True,False,False,79309,76561197991272318,ropz
True,True,False,False,79310,76561197991272318,ropz
True,True,False,False,79311,76561197991272318,ropz
True,True,False,False,79312,76561197991272318,ropz
True,True,False,True,79313,76561197991272318,ropz
True,True,False,True,79314,76561197991272318,ropz
True,True,False,True,79315,76561197991272318,ropz
True,True,False,True,79316,76561197991272318,ropz
True,False,False,True,79317,76561197991272318,ropz
True,False,False,True,79318,76561197991272318,ropz
True,False,False,True,79319,76561197991272318,ropz
True,False,False,True,79320,76561197991272318,ropz
True,False,False,True,79321,76561197991272318,ropz
True,False,False,False,79322,76561197991272318,ropz
True,False,False,False,79323,76561197991272318,ropz
True,False,False,False,79324,76561197991272318,ropz
True,True,False,False,79325,76561197991272318,ropz
True,True,False,False,79326,76561197991272318,ropz
True,True,False,False,79327,76561197991272318,ropz
True,True,False,False,79328,76561197991272318,ropz
True,True,False,True,79329,76561197991272318,ropz
True,True,False,True,79330,76561197991272318,ropz
True,False,False,True,79331,76561197991272318,ropz
True,False,False,True,79332,76561197991272318,ropz
True,False,False,True,79333,76561197991272318,ropz
True,False,False,True,79334,76561197991272318,ropz
