BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,False,57284,76561197991272318,ropz
False,False,False,False,57285,76561197991272318,ropz
False,False,False,False,57286,76561197991272318,ropz
False,False,False,False,57287,76561197991272318,ropz
False,False,False,False,57288,76561197991272318,ropz
False,False,False,False,57289,76561197991272318,ropz
False,False,False,False,57290,76561197991272318,ropz
False,False,False,False,57291,76561197991272318,ropz
False,False,False,False,57292,76561197991272318,ropz
False,False,False,False,57293,76561197991272318,ropz
False,False,False,False,57294,76561197991272318,ropz
False,False,False,False,57295,76561197991272318,ropz
False,False,False,False,57296,76561197991272318,ropz
False,False,False,False,57297,76561197991272318,ropz
False,False,False,False,57298,76561197991272318,ropz
False,False,False,False,57299,76561197991272318,ropz
False,False,False,False,57300,76561197991272318,ropz
False,False,False,False,57301,76561197991272318,ropz
False,False,False,False,57302,76561197991272318,ropz
False,False,False,False,57303,76561197991272318,ropz
False,False,False,False,57304,76561197991272318,ropz
False,False,False,False,57305,76561197991272318,ropz
False,False,False,False,57306,76561197991272318,ropz
False,False,False,False,57307,76561197991272318,ropz
False,False,False,False,57308,76561197991272318,ropz
False,False,False,False,57309,76561197991272318,ropz
False,False,False,False,57310,76561197991272318,ropz
False,False,False,False,57311,76561197991272318,ropz
False,False,False,False,57312,76561197991272318,ropz
False,False,False,False,57313,76561197991272318,ropz
False,False,False,False,57314,76561197991272318,ropz
False,False,False,False,57315,76561197991272318,ropz
False,False,False,False,57316,76561197991272318,ropz
False,False,False,False,57317,76561197991272318,ropz
False,False,False,False,57318,76561197991272318,ropz
False,False,False,False,57319,76561197991272318,ropz
False,False,False,False,57320,76561197991272318,ropz
False,False,False,False,57321,76561197991272318,ropz
False,False,False,False,57322,76561197991272318,ropz
False,False,False,False,57323,76561197991272318,ropz
False,False,False,False,57324,76561197991272318,ropz
False,False,False,False,57325,76561197991272318,ropz
False,False,True,False,57326,76561197991272318,ropz
False,False,True,False,57327,76561197991272318,ropz
False,False,True,False,57328,76561197991272318,ropz
False,False,True,False,57329,76561197991272318,ropz
False,False,True,False,57330,76561197991272318,ropz
False,False,False,False,57331,76561197991272318,ropz
False,False,False,False,57332,76561197991272318,ropz
False,False,False,False,57333,76561197991272318,ropz
False,False,False,False,57334,76561197991272318,ropz
False,False,False,False,57335,76561197991272318,ropz
False,False,False,False,57336,76561197991272318,ropz
False,False,False,False,57337,76561197991272318,ropz
False,False,False,False,57338,76561197991272318,ropz
False,False,False,False,57339,76561197991272318,ropz
False,False,False,False,57340,76561197991272318,ropz
False,False,False,False,57341,76561197991272318,ropz
True,False,False,False,57342,76561197991272318,ropz
True,False,False,False,57343,76561197991272318,ropz
False,False,False,False,57344,76561197991272318,ropz
False,False,False,False,57345,76561197991272318,ropz
False,False,False,False,57346,76561197991272318,ropz
False,False,False,False,57347,76561197991272318,ropz
False,False,False,False,57348,76561197991272318,ropz
False,False,False,False,57349,76561197991272318,ropz
False,False,False,False,57350,76561197991272318,ropz
False,False,False,False,57351,76561197991272318,ropz
False,False,False,False,57352,76561197991272318,ropz
False,False,False,False,57353,76561197991272318,ropz
False,False,False,False,57354,76561197991272318,ropz
False,False,False,False,57355,76561197991272318,ropz
False,False,False,False,57356,76561197991272318,ropz
False,False,False,False,57357,76561197991272318,ropz
False,False,False,False,57358,76561197991272318,ropz
False,False,False,False,57359,76561197991272318,ropz
False,False,False,False,57360,76561197991272318,ropz
False,False,False,False,57361,76561197991272318,ropz
False,False,False,False,57362,76561197991272318,ropz
False,False,False,False,57363,76561197991272318,ropz
False,False,False,False,57364,76561197991272318,ropz
False,False,False,False,57365,76561197991272318,ropz
False,False,False,False,57366,76561197991272318,ropz
False,False,False,False,57367,76561197991272318,ropz
False,False,False,False,57368,76561197991272318,ropz
False,False,False,False,57369,76561197991272318,ropz
False,False,False,False,57370,76561197991272318,ropz
False,False,False,False,57371,76561197991272318,ropz
False,False,False,False,57372,76561197991272318,ropz
False,False,False,False,57373,76561197991272318,ropz
False,False,False,False,57374,76561197991272318,ropz
False,False,False,False,57375,76561197991272318,ropz
False,False,False,False,57376,76561197991272318,ropz
False,False,False,False,57377,76561197991272318,ropz
False,False,False,False,57378,76561197991272318,ropz
False,False,False,False,57379,76561197991272318,ropz
False,False,False,False,57380,76561197991272318,ropz
False,False,False,False,57381,76561197991272318,ropz
