BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,False,139671,76561198113666193,ZywOo
False,False,False,False,139672,76561198113666193,ZywOo
False,False,False,False,139673,76561198113666193,ZywOo
False,False,False,False,139674,76561198113666193,ZywOo
False,False,False,False,139675,76561198113666193,ZywOo
False,False,False,False,139676,76561198113666193,ZywOo
False,False,False,False,139677,76561198113666193,ZywOo
False,False,True,False,139678,76561198113666193,ZywOo
False,False,True,False,139679,76561198113666193,ZywOo
False,False,True,False,139680,76561198113666193,ZywOo
False,False,True,False,139681,76561198113666193,ZywOo
False,False,True,False,139682,76561198113666193,ZywOo
False,False,False,False,139683,76561198113666193,ZywOo
False,False,False,False,139684,76561198113666193,ZywOo
False,False,False,False,139685,76561198113666193,ZywOo
False,False,False,False,139686,76561198113666193,ZywOo
False,False,False,False,139687,76561198113666193,ZywOo
False,False,False,False,139688,76561198113666193,ZywOo
False,False,False,False,139689,76561198113666193,ZywOo
False,False,False,False,139690,76561198113666193,ZywOo
False,False,False,False,139691,76561198113666193,ZywOo
False,False,False,False,139692,76561198113666193,ZywOo
False,False,False,False,139693,76561198113666193,ZywOo
False,False,False,False,139694,76561198113666193,ZywOo
False,False,False,False,139695,76561198113666193,ZywOo
False,False,False,False,139696,76561198113666193,ZywOo
False,False,False,False,139697,76561198113666193,ZywOo
False,False,False,False,139698,76561198113666193,ZywOo
False,False,False,False,139699,76561198113666193,ZywOo
False,False,False,False,139700,76561198113666193,ZywOo
False,False,False,False,139701,76561198113666193,ZywOo
False,False,False,False,139702,76561198113666193,ZywOo
False,False,False,False,139703,76561198113666193,ZywOo
False,False,False,False,139704,76561198113666193,ZywOo
False,False,False,False,139705,76561198113666193,ZywOo
True,False,False,False,139706,76561198113666193,ZywOo
True,False,False,False,139707,76561198113666193,ZywOo
True,False,False,False,139708,76561198113666193,ZywOo
True,False,False,False,139709,76561198113666193,ZywOo
True,False,False,False,139710,76561198113666193,ZywOo
True,False,False,False,139711,76561198113666193,ZywOo
True,True,False,False,139712,76561198113666193,ZywOo
True,True,False,False,139713,76561198113666193,ZywOo
True,True,False,False,139714,76561198113666193,ZywOo
True,True,False,False,139715,76561198113666193,ZywOo
True,True,False,False,139716,76561198113666193,ZywOo
True,True,False,False,139717,76561198113666193,ZywOo
True,True,False,False,139718,76561198113666193,ZywOo
True,True,False,False,139719,76561198113666193,ZywOo
True,True,False,False,139720,76561198113666193,ZywOo
True,True,False,False,139721,76561198113666193,ZywOo
True,True,False,False,139722,76561198113666193,ZywOo
True,True,False,False,139723,76561198113666193,ZywOo
True,True,False,False,139724,76561198113666193,ZywOo
True,True,False,False,139725,76561198113666193,ZywOo
True,True,False,False,139726,76561198113666193,ZywOo
True,True,False,False,139727,76561198113666193,ZywOo
True,True,False,False,139728,76561198113666193,ZywOo
True,True,False,False,139729,76561198113666193,ZywOo
True,True,False,False,139730,76561198113666193,ZywOo
True,True,False,False,139731,76561198113666193,ZywOo
False,True,False,False,139732,76561198113666193,ZywOo
False,True,False,False,139733,76561198113666193,ZywOo
False,True,False,False,139734,76561198113666193,ZywOo
False,True,False,False,139735,76561198113666193,ZywOo
False,True,False,False,139736,76561198113666193,ZywOo
False,True,False,False,139737,76561198113666193,ZywOo
False,True,False,False,139738,76561198113666193,ZywOo
False,True,False,False,139739,76561198113666193,ZywOo
False,True,False,False,139740,76561198113666193,ZywOo
False,True,False,False,139741,76561198113666193,ZywOo
False,True,False,False,139742,76561198113666193,ZywOo
False,True,False,False,139743,76561198113666193,ZywOo
False,True,False,False,139744,76561198113666193,ZywOo
False,True,False,False,139745,76561198113666193,ZywOo
False,True,False,False,139746,76561198113666193,ZywOo
False,True,False,False,139747,76561198113666193,ZywOo
False,True,True,False,139748,76561198113666193,ZywOo
False,True,True,False,139749,76561198113666193,ZywOo
False,True,True,False,139750,76561198113666193,ZywOo
False,True,True,False,139751,76561198113666193,ZywOo
False,False,True,False,139752,76561198113666193,ZywOo
False,False,True,False,139753,76561198113666193,ZywOo
False,False,True,False,139754,76561198113666193,ZywOo
False,False,True,False,139755,76561198113666193,ZywOo
False,False,True,False,139756,76561198113666193,ZywOo
False,False,True,False,139757,76561198113666193,ZywOo
False,False,True,False,139758,76561198113666193,ZywOo
False,False,True,False,139759,76561198113666193,ZywOo
False,False,True,False,139760,76561198113666193,ZywOo
False,False,True,False,139761,76561198113666193,ZywOo
False,False,True,False,139762,76561198113666193,ZywOo
False,False,True,False,139763,76561198113666193,ZywOo
False,False,True,False,139764,76561198113666193,ZywOo
False,False,True,False,139765,76561198113666193,ZywOo
False,False,True,False,139766,76561198113666193,ZywOo
False,False,True,False,139767,76561198113666193,ZywOo
False,False,True,False,139768,76561198113666193,ZywOo
False,False,True,False,139769,76561198113666193,ZywOo
False,False,True,False,139770,76561198113666193,ZywOo
False,False,True,False,139771,76561198113666193,ZywOo
False,False,True,False,139772,76561198113666193,ZywOo
False,False,True,False,139773,76561198113666193,ZywOo
False,False,True,False,139774,76561198113666193,ZywOo
False,False,True,False,139775,76561198113666193,ZywOo
False,False,True,False,139776,76561198113666193,ZywOo
False,False,True,False,139777,76561198113666193,ZywOo
False,False,True,False,139778,76561198113666193,ZywOo
False,False,True,False,139779,76561198113666193,ZywOo
False,False,True,False,139780,76561198113666193,ZywOo
False,False,True,False,139781,76561198113666193,ZywOo
False,False,True,False,139782,76561198113666193,ZywOo
False,False,True,False,139783,76561198113666193,ZywOo
False,False,True,False,139784,76561198113666193,ZywOo
False,False,True,False,139785,76561198113666193,ZywOo
False,False,True,False,139786,76561198113666193,ZywOo
False,False,True,False,139787,76561198113666193,ZywOo
False,False,True,False,139788,76561198113666193,ZywOo
False,False,True,False,139789,76561198113666193,ZywOo
False,False,True,False,139790,76561198113666193,ZywOo
False,False,True,False,139791,76561198113666193,ZywOo
False,False,True,False,139792,76561198113666193,ZywOo
False,False,True,False,139793,76561198113666193,ZywOo
