BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
True,True,False,False,179060,76561197978835160,flameZ
True,True,False,False,179061,76561197978835160,flameZ
True,True,False,False,179062,76561197978835160,flameZ
True,True,False,False,179063,76561197978835160,flameZ
True,True,False,False,179064,76561197978835160,flameZ
True,True,False,False,179065,76561197978835160,flameZ
True,True,False,False,179066,76561197978835160,flameZ
True,True,False,False,179067,76561197978835160,flameZ
True,True,False,False,179068,76561197978835160,flameZ
True,True,False,False,179069,76561197978835160,flameZ
True,True,False,False,179070,76561197978835160,flameZ
True,True,False,False,179071,76561197978835160,flameZ
True,False,False,False,179072,76561197978835160,flameZ
True,False,False,False,179073,76561197978835160,flameZ
True,False,False,False,179074,76561197978835160,flameZ
True,False,False,False,179075,76561197978835160,flameZ
True,False,False,False,179076,76561197978835160,flameZ
True,False,False,False,179077,76561197978835160,flameZ
True,False,False,False,179078,76561197978835160,flameZ
True,False,False,False,179079,76561197978835160,flameZ
True,False,False,False,179080,76561197978835160,flameZ
True,False,False,False,179081,76561197978835160,flameZ
True,False,False,False,179082,76561197978835160,flameZ
True,False,False,False,179083,76561197978835160,flameZ
True,False,False,False,179084,76561197978835160,flameZ
True,False,False,False,179085,76561197978835160,flameZ
True,False,False,False,179086,76561197978835160,flameZ
True,False,False,False,179087,76561197978835160,flameZ
True,False,False,False,179088,76561197978835160,flameZ
True,False,False,False,179089,76561197978835160,flameZ
True,False,False,False,179090,76561197978835160,flameZ
True,False,False,False,179091,76561197978835160,flameZ
True,False,False,False,179092,76561197978835160,flameZ
True,False,False,False,179093,76561197978835160,flameZ
True,False,False,False,179094,76561197978835160,flameZ
True,False,False,False,179095,76561197978835160,flameZ
True,False,False,False,179096,76561197978835160,flameZ
True,False,False,False,179097,76561197978835160,flameZ
True,False,False,False,179098,76561197978835160,flameZ
True,False,False,False,179099,76561197978835160,flameZ
True,False,False,False,179100,76561197978835160,flameZ
True,False,False,False,179101,76561197978835160,flameZ
True,False,False,False,179102,76561197978835160,flameZ
True,False,False,False,179103,76561197978835160,flameZ
True,False,False,False,179104,76561197978835160,flameZ
True,False,False,False,179105,76561197978835160,flameZ
True,False,False,False,179106,76561197978835160,flameZ
True,False,False,False,179107,76561197978835160,flameZ
True,False,False,False,179108,76561197978835160,flameZ
True,False,False,False,179109,76561197978835160,flameZ
True,False,False,False,179110,76561197978835160,flameZ
True,False,False,False,179111,76561197978835160,flameZ
True,False,False,False,179112,76561197978835160,flameZ
True,False,False,False,179113,76561197978835160,flameZ
True,False,False,False,179114,76561197978835160,flameZ
True,False,False,False,179115,76561197978835160,flameZ
True,False,False,False,179116,76561197978835160,flameZ
True,False,False,False,179117,76561197978835160,flameZ
True,False,False,False,179118,76561197978835160,flameZ
True,False,False,False,179119,76561197978835160,flameZ
True,False,False,False,179120,76561197978835160,flameZ
True,False,False,False,179121,76561197978835160,flameZ
True,False,False,False,179122,76561197978835160,flameZ
True,False,False,False,179123,76561197978835160,flameZ
True,False,False,False,179124,76561197978835160,flameZ
True,False,False,False,179125,76561197978835160,flameZ
True,False,False,False,179126,76561197978835160,flameZ
True,False,False,False,179127,76561197978835160,flameZ
True,False,False,True,179128,76561197978835160,flameZ
True,False,False,True,179129,76561197978835160,flameZ
True,False,False,True,179130,76561197978835160,flameZ
True,False,False,True,179131,76561197978835160,flameZ
True,False,False,True,179132,76561197978835160,flameZ
False,False,False,True,179133,76561197978835160,flameZ
False,False,False,True,179134,76561197978835160,flameZ
False,False,False,True,179135,76561197978835160,flameZ
False,False,False,True,179136,76561197978835160,flameZ
False,False,False,True,179137,76561197978835160,flameZ
False,False,False,True,179138,76561197978835160,flameZ
False,False,False,True,179139,76561197978835160,flameZ
False,False,False,True,179140,76561197978835160,flameZ
False,False,False,True,179141,76561197978835160,flameZ
False,False,False,True,179142,76561197978835160,flameZ
False,False,False,True,179143,76561197978835160,flameZ
False,False,False,True,179144,76561197978835160,flameZ
False,False,False,True,179145,76561197978835160,flameZ
False,False,False,True,179146,76561197978835160,flameZ
False,False,False,True,179147,76561197978835160,flameZ
False,False,True,True,179148,76561197978835160,flameZ
False,False,True,True,179149,76561197978835160,flameZ
False,False,True,False,179150,76561197978835160,flameZ
False,False,True,False,179151,76561197978835160,flameZ
False,False,True,False,179152,76561197978835160,flameZ
False,False,True,False,179153,76561197978835160,flameZ
False,False,True,False,179154,76561197978835160,flameZ
False,False,True,False,179155,76561197978835160,flameZ
False,False,True,False,179156,76561197978835160,flameZ
False,False,True,False,179157,76561197978835160,flameZ
False,False,False,False,179158,76561197978835160,flameZ
False,False,False,False,179159,76561197978835160,flameZ
False,False,False,False,179160,76561197978835160,flameZ
False,False,False,False,179161,76561197978835160,flameZ
False,False,False,False,179162,76561197978835160,flameZ
False,False,False,False,179163,76561197978835160,flameZ
False,False,False,False,179164,76561197978835160,flameZ
False,False,False,False,179165,76561197978835160,flameZ
False,False,False,False,179166,76561197978835160,flameZ
False,False,False,False,179167,76561197978835160,flameZ
False,False,False,False,179168,76561197978835160,flameZ
False,False,False,False,179169,76561197978835160,flameZ
