BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,120930,76561197978835160,flameZ
False,False,True,False,120931,76561197978835160,flameZ
False,False,True,False,120932,76561197978835160,flameZ
False,False,True,False,120933,76561197978835160,flameZ
False,False,True,False,120934,76561197978835160,flameZ
False,False,True,False,120935,76561197978835160,flameZ
False,False,True,False,120936,76561197978835160,flameZ
False,False,True,False,120937,76561197978835160,flameZ
False,False,True,False,120938,76561197978835160,flameZ
False,False,True,False,120939,76561197978835160,flameZ
False,False,True,False,120940,76561197978835160,flameZ
False,False,True,False,120941,76561197978835160,flameZ
False,False,True,False,120942,76561197978835160,flameZ
False,False,True,False,120943,76561197978835160,flameZ
False,False,True,False,120944,76561197978835160,flameZ
False,False,True,False,120945,76561197978835160,flameZ
False,False,True,False,120946,76561197978835160,flameZ
False,False,True,False,120947,76561197978835160,flameZ
False,False,True,False,120948,76561197978835160,flameZ
False,False,True,False,120949,76561197978835160,flameZ
False,False,True,False,120950,76561197978835160,flameZ
False,False,True,False,120951,76561197978835160,flameZ
False,False,True,False,120952,76561197978835160,flameZ
False,False,True,False,120953,76561197978835160,flameZ
False,False,True,False,120954,76561197978835160,flameZ
False,False,True,False,120955,76561197978835160,flameZ
False,False,True,False,120956,76561197978835160,flameZ
False,False,True,False,120957,76561197978835160,flameZ
False,False,True,False,120958,76561197978835160,flameZ
False,False,True,False,120959,76561197978835160,flameZ
False,False,True,False,120960,76561197978835160,flameZ
False,False,True,False,120961,76561197978835160,flameZ
False,False,True,False,120962,76561197978835160,flameZ
False,False,True,False,120963,76561197978835160,flameZ
False,False,True,False,120964,76561197978835160,flameZ
False,False,True,False,120965,76561197978835160,flameZ
False,False,True,False,120966,76561197978835160,flameZ
False,False,True,False,120967,76561197978835160,flameZ
False,False,True,False,120968,76561197978835160,flameZ
False,False,True,False,120969,76561197978835160,flameZ
False,False,True,False,120970,76561197978835160,flameZ
False,False,True,False,120971,76561197978835160,flameZ
False,False,True,False,120972,76561197978835160,flameZ
False,False,True,False,120973,76561197978835160,flameZ
False,False,True,False,120974,76561197978835160,flameZ
False,False,True,False,120975,76561197978835160,flameZ
False,False,True,False,120976,76561197978835160,flameZ
False,False,True,False,120977,76561197978835160,flameZ
False,False,True,False,120978,76561197978835160,flameZ
False,False,True,False,120979,76561197978835160,flameZ
False,False,True,False,120980,76561197978835160,flameZ
False,False,True,False,120981,76561197978835160,flameZ
False,False,True,False,120982,76561197978835160,flameZ
False,False,True,False,120983,76561197978835160,flameZ
False,False,True,False,120984,76561197978835160,flameZ
False,False,True,False,120985,76561197978835160,flameZ
False,False,True,False,120986,76561197978835160,flameZ
False,False,True,False,120987,76561197978835160,flameZ
False,False,True,False,120988,76561197978835160,flameZ
False,False,True,False,120989,76561197978835160,flameZ
False,False,True,False,120990,76561197978835160,flameZ
False,False,True,False,120991,76561197978835160,flameZ
False,False,True,False,120992,76561197978835160,flameZ
False,False,True,False,120993,76561197978835160,flameZ
False,False,True,False,120994,76561197978835160,flameZ
False,False,True,False,120995,76561197978835160,flameZ
False,False,True,False,120996,76561197978835160,flameZ
False,False,True,False,120997,76561197978835160,flameZ
False,False,True,False,120998,76561197978835160,flameZ
False,False,True,False,120999,76561197978835160,flameZ
False,False,True,False,121000,76561197978835160,flameZ
False,False,True,False,121001,76561197978835160,flameZ
False,False,True,False,121002,76561197978835160,flameZ
False,False,True,False,121003,76561197978835160,flameZ
False,False,True,False,121004,76561197978835160,flameZ
False,False,True,False,121005,76561197978835160,flameZ
False,False,True,False,121006,76561197978835160,flameZ
False,False,True,False,121007,76561197978835160,flameZ
False,False,True,False,121008,76561197978835160,flameZ
False,False,True,False,121009,76561197978835160,flameZ
False,False,True,False,121010,76561197978835160,flameZ
False,False,True,False,121011,76561197978835160,flameZ
False,False,True,False,121012,76561197978835160,flameZ
False,False,True,False,121013,76561197978835160,flameZ
False,False,True,False,121014,76561197978835160,flameZ
False,False,True,False,121015,76561197978835160,flameZ
False,False,True,False,121016,76561197978835160,flameZ
False,False,True,False,121017,76561197978835160,flameZ
False,False,True,False,121018,76561197978835160,flameZ
False,False,True,False,121019,76561197978835160,flameZ
False,False,True,False,121020,76561197978835160,flameZ
False,False,True,False,121021,76561197978835160,flameZ
False,False,True,False,121022,76561197978835160,flameZ
False,False,True,False,121023,76561197978835160,flameZ
False,False,True,False,121024,76561197978835160,flameZ
False,False,True,False,121025,76561197978835160,flameZ
False,False,False,False,121026,76561197978835160,flameZ
False,False,False,False,121027,76561197978835160,flameZ
False,False,False,False,121028,76561197978835160,flameZ
False,False,False,False,121029,76561197978835160,flameZ
False,False,False,False,121030,76561197978835160,flameZ
False,False,False,False,121031,76561197978835160,flameZ
False,False,False,False,121032,76561197978835160,flameZ
False,False,False,False,121033,76561197978835160,flameZ
False,False,False,False,121034,76561197978835160,flameZ
False,False,False,False,121035,76561197978835160,flameZ
False,False,False,False,121036,76561197978835160,flameZ
False,False,True,False,121037,76561197978835160,flameZ
False,False,True,False,121038,76561197978835160,flameZ
False,False,True,False,121039,76561197978835160,flameZ
False,False,True,False,121040,76561197978835160,flameZ
False,False,True,False,121041,76561197978835160,flameZ
False,False,True,False,121042,76561197978835160,flameZ
False,False,True,False,121043,76561197978835160,flameZ
False,False,True,False,121044,76561197978835160,flameZ
False,False,True,False,121045,76561197978835160,flameZ
False,False,True,False,121046,76561197978835160,flameZ
False,False,True,False,121047,76561197978835160,flameZ
False,False,True,False,121048,76561197978835160,flameZ
False,False,True,False,121049,76561197978835160,flameZ
